timestamp,dayahead_price,generation_solar,generation_wind,demand
2024-12-12 09:00:00+01:00,428.52,0.1554005292278085,0.16609491137793025,0.9593377160944728
2024-12-12 10:00:00+01:00,377.82,0.20158768342554728,0.11006289308176101,0.9411736060384709
2024-12-12 11:00:00+01:00,379.01,0.23887418811643013,0.09176672384219554,0.9091064037009983
2024-12-12 12:00:00+01:00,343.69,0.2256434929035362,0.06575185820468839,0.8822498173849526
2024-12-12 13:00:00+01:00,376.67,0.1854702910752947,0.08176100628930817,0.8780374969564159
2024-12-12 14:00:00+01:00,444.45,0.12124127976906422,0.07461406518010291,0.8856829802775749
2024-12-12 15:00:00+01:00,601.61,0.04185710849170075,0.06203544882790166,0.9154127100073046
2024-12-12 16:00:00+01:00,795.12,0.0016839066634592255,0.07032590051457976,0.941490138787436
2024-12-12 17:00:00+01:00,850.0,0.0,0.09548313321898227,0.94709033357682
2024-12-12 18:00:00+01:00,668.73,0.0,0.08547741566609492,0.9327002678354029
2024-12-12 19:00:00+01:00,546.32,0.0,0.10577472841623785,0.8990504017531045
2024-12-12 20:00:00+01:00,293.71,0.0,0.06260720411663807,0.8499147796445093
2024-12-12 21:00:00+01:00,169.4,0.0,0.03230417381360778,0.7961285609934259
2024-12-12 22:00:00+01:00,150.0,0.0,0.038593481989708404,0.7724859995130265
2024-12-12 23:00:00+01:00,134.75,0.0,0.05946255002858777,0.729291453615778
2024-12-13 00:00:00+01:00,130.07,0.0,0.06689536878216124,0.6986851716581446
2024-12-13 01:00:00+01:00,122.9,0.0,0.051457975986277875,0.6689554419284149
2024-12-13 02:00:00+01:00,118.97,0.0,0.06460834762721555,0.658899439980521
2024-12-13 03:00:00+01:00,114.95,0.0,0.06632361349342482,0.6596785975164353
2024-12-13 04:00:00+01:00,115.64,0.0,0.05231560891938251,0.671609447285123
2024-12-13 05:00:00+01:00,125.3,0.0,0.025443110348770726,0.7361334307280253
2024-12-13 06:00:00+01:00,154.93,0.0,0.0220125786163522,0.8439980521061602
2024-12-13 07:00:00+01:00,187.71,0.0024055809477988932,0.013436249285305889,0.9303384465546628
2024-12-13 08:00:00+01:00,253.0,0.045224921818619195,0.010863350485991996,0.9739225712198685
2024-12-13 09:00:00+01:00,245.74,0.1602116911234063,0.012006861063464836,0.9777940102264426
2024-12-13 10:00:00+01:00,208.42,0.19701707962472936,0.02115494568324757,0.9704407109812515
2024-12-13 11:00:00+01:00,173.33,0.23069521289391387,0.03544882790165809,0.9516922327733138
2024-12-13 12:00:00+01:00,165.25,0.2191484243444792,0.07861635220125786,0.9299245191137083
2024-12-13 13:00:00+01:00,165.0,0.18354582631705557,0.15265866209262435,0.9132943754565376
2024-12-13 14:00:00+01:00,184.5,0.11883569882126534,0.22612921669525443,0.9057462868273679
2024-12-13 15:00:00+01:00,220.55,0.04233822468126053,0.3461978273299028,0.9091551010469929
2024-12-13 16:00:00+01:00,248.87,0.0016839066634592255,0.5231560891938251,0.9218651083515949
2024-12-13 17:00:00+01:00,284.21,0.0,0.6409376786735277,0.919990260530801
2024-12-13 18:00:00+01:00,260.0,0.0,0.7664379645511721,0.8945458972485999
2024-12-13 19:00:00+01:00,225.6,0.0,0.8113207547169812,0.8546871195519844
2024-12-13 20:00:00+01:00,175.0,0.0,0.8253287592910235,0.8090333576820063
2024-12-13 21:00:00+01:00,146.22,0.0,0.824757004002287,0.7572193815437058
2024-12-13 22:00:00+01:00,135.09,0.0,0.8450543167524299,0.7410031653274897
2024-12-13 23:00:00+01:00,116.52,0.0,0.8496283590623214,0.7050401753104456
2024-12-14 00:00:00+01:00,116.94,0.0,0.8827901658090337,0.6810810810810811
2024-12-14 01:00:00+01:00,111.36,0.0,0.9282447112635792,0.6525200876552227
2024-12-14 02:00:00+01:00,108.04,0.0,0.9233847913093196,0.640808375943511
2024-12-14 03:00:00+01:00,99.02,0.0,0.8467695826186392,0.6228147065984904
2024-12-14 04:00:00+01:00,93.44,0.0,0.7221269296740995,0.6222790357925493
2024-12-14 05:00:00+01:00,91.55,0.0,0.6560891938250428,0.6494521548575602
2024-12-14 06:00:00+01:00,103.45,0.0,0.5626072041166381,0.6830289749208668
2024-12-14 07:00:00+01:00,120.85,0.004089487611258119,0.4188107489994282,0.7257121986851717
2024-12-14 08:00:00+01:00,121.89,0.0406543180178013,0.3407661520869068,0.7711224738251765
2024-12-14 09:00:00+01:00,128.75,0.13471253307673803,0.30360205831903947,0.7928414901387875
2024-12-14 10:00:00+01:00,126.86,0.17945633870579744,0.2727272727272727,0.799926953981008
2024-12-14 11:00:00+01:00,123.08,0.2148183786384412,0.1649514008004574,0.7925493060628196
2024-12-14 12:00:00+01:00,122.45,0.20976665864806351,0.08404802744425385,0.7676162649135622
2024-12-14 13:00:00+01:00,121.22,0.1780129901371181,0.061177815894797025,0.7535427319211103
2024-12-14 14:00:00+01:00,130.72,0.11570844358912677,0.04516866781017725,0.7592159727294863
2024-12-14 15:00:00+01:00,130.22,0.037527062785662736,0.05660377358490566,0.7828585342098856
2024-12-14 16:00:00+01:00,135.23,0.0019244647582391148,0.0631789594053745,0.8041149257365473
2024-12-14 17:00:00+01:00,138.11,0.0,0.0797598627787307,0.8136109082055027
2024-12-14 18:00:00+01:00,131.03,0.0,0.09948542024013722,0.7927684441197955
2024-12-14 19:00:00+01:00,130.84,0.0,0.1700971983990852,0.7607255904553202
2024-12-14 20:00:00+01:00,125.54,0.0,0.274442538593482,0.7283662040418797
2024-12-14 21:00:00+01:00,107.51,0.0,0.47712978845054316,0.6925736547358169
2024-12-14 22:00:00+01:00,120.72,0.0,0.5877644368210406,0.6849525200876552
2024-12-14 23:00:00+01:00,101.41,0.0,0.7118353344768439,0.646408570732895
2024-12-15 00:00:00+01:00,100.08,0.0,0.5789022298456261,0.6209642074506939
2024-12-15 01:00:00+01:00,88.35,0.0,0.43767867352773016,0.5846846846846847
2024-12-15 02:00:00+01:00,86.06,0.0,0.45740423098913663,0.5758704650596542
2024-12-15 03:00:00+01:00,75.04,0.0,0.5743281875357347,0.5703676649622595
2024-12-15 04:00:00+01:00,71.5,0.0,0.7084048027444254,0.5779887996104213
2024-12-15 05:00:00+01:00,76.09,0.0,0.7412807318467696,0.593036279522766
2024-12-15 06:00:00+01:00,79.54,0.0,0.7975986277873071,0.626953981008035
2024-12-15 07:00:00+01:00,99.36,0.0038489295164782296,0.8044596912521441,0.6621865108351594
2024-12-15 08:00:00+01:00,90.67,0.042097666586480634,0.823327615780446,0.7023861699537375
2024-12-15 09:00:00+01:00,92.89,0.13591532355063748,0.8487707261292167,0.7348429510591673
2024-12-15 10:00:00+01:00,92.0,0.18162136155881645,0.8742138364779874,0.7542731921110299
2024-12-15 11:00:00+01:00,91.96,0.21024777483762327,0.8767867352773013,0.7658388117847578
2024-12-15 12:00:00+01:00,89.89,0.20832331007938418,0.9222412807318467,0.7551253956659362
2024-12-15 13:00:00+01:00,95.07,0.17921578061101756,0.8890794739851343,0.732627221816411
2024-12-15 14:00:00+01:00,100.03,0.12148183786384412,0.807032590051458,0.7159240321402484
2024-12-15 15:00:00+01:00,110.12,0.04498436372383931,0.7552887364208118,0.7331141952763575
2024-12-15 16:00:00+01:00,127.01,0.0019244647582391148,0.7655803316180675,0.7595812028244461
2024-12-15 17:00:00+01:00,130.53,0.0,0.8919382504288165,0.7797175553932311
2024-12-15 18:00:00+01:00,121.46,0.0,0.8481989708404802,0.7827854881908936
2024-12-15 19:00:00+01:00,121.29,0.0,0.7598627787307033,0.7581202824446067
2024-12-15 20:00:00+01:00,113.26,0.0,0.7246998284734134,0.7259069880691502
2024-12-15 21:00:00+01:00,97.47,0.0,0.7510005717552888,0.6940589237886535
2024-12-15 22:00:00+01:00,87.02,0.0,0.7072612921669525,0.6871682493304115
2024-12-15 23:00:00+01:00,90.3,0.0,0.6689536878216124,0.6458242025809593
2024-12-16 00:00:00+01:00,81.5,0.0,0.741852487135506,0.6315315315315315
2024-12-16 01:00:00+01:00,75.56,0.0,0.7704402515723271,0.6096664231799367
2024-12-16 02:00:00+01:00,46.76,0.0,0.7650085763293311,0.6033114195276358
2024-12-16 03:00:00+01:00,56.71,0.0,0.7318467695826186,0.5981495008522035
2024-12-16 04:00:00+01:00,60.34,0.0,0.7384219554030875,0.6155344533722912
2024-12-16 05:00:00+01:00,84.63,0.0,0.7592910234419669,0.685244704163623
2024-12-16 06:00:00+01:00,122.88,0.0,0.7192681532304174,0.8007061115169223
2024-12-16 07:00:00+01:00,135.95,0.0036083714216983403,0.6663807890222985,0.8912831750669589
2024-12-16 08:00:00+01:00,136.19,0.03319701707962473,0.657518582046884,0.9305332359386413
2024-12-16 09:00:00+01:00,122.99,0.08756314649987972,0.6678101772441395,0.9154127100073046
2024-12-16 10:00:00+01:00,109.94,0.1176329083473659,0.730989136649514,0.9005843681519358
2024-12-16 11:00:00+01:00,95.02,0.1419292759201347,0.8481989708404802,0.890163136109082
2024-12-16 12:00:00+01:00,97.16,0.14481597305749339,0.9736992567181246,0.8798149500852204
2024-12-16 13:00:00+01:00,102.7,0.12268462833774356,0.9451114922813036,0.8747991234477721
2024-12-16 14:00:00+01:00,111.43,0.08323310079384172,0.8973699256718125,0.8663014365717069
2024-12-16 15:00:00+01:00,122.3,0.03632427231176329,0.8930817610062893,0.8762600438276114
2024-12-16 16:00:00+01:00,131.15,0.0016839066634592255,0.9105202973127502,0.892354516678841
2024-12-16 17:00:00+01:00,135.03,0.0,0.8018867924528302,0.8988312636961285
2024-12-16 18:00:00+01:00,135.08,0.0,0.6835334476843911,0.8778670562454346
2024-12-16 19:00:00+01:00,133.12,0.0,0.5157232704402516,0.8439980521061602
2024-12-16 20:00:00+01:00,127.5,0.0,0.38907947398513437,0.7974677380082785
